% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
3.787	1	3	379	8	15	8	32	0	0	0
3.787	1	2	379	8	1	4	32	0	0	1
3.787	1	6	379	8	3	6	49	0	0	1
3.787	1	10	379	8	4	2	32	0	0	1
3.787	1	4	379	8	9	2	53	0	0	1
3.788	1	5	379	9	2	2	87	0	0	0
3.788	1	1	379	9	10	6	49	0	0	0
3.788	1	9	379	9	12	10	37	0	0	0
3.788	1	3	379	9	15	8	32	0	0	0
3.788	1	2	379	9	1	4	32	0	0	1
3.788	1	6	379	9	3	6	49	0	0	1
3.788	1	10	379	9	4	2	32	0	0	1
3.788	1	4	379	9	9	2	53	0	0	1
3.789	1	5	379	10	2	2	87	0	0	0
3.789	1	1	379	10	10	6	49	0	0	0
3.789	1	9	379	10	12	10	37	0	0	0
3.789	1	3	379	10	15	8	32	0	0	0
3.789	1	2	379	10	1	4	32	0	0	1
3.789	1	6	379	10	3	6	49	0	0	1
3.789	1	10	379	10	4	2	32	0	0	1
3.789	1	4	379	10	9	2	53	0	0	1
3.79	1	5	380	1	2	4	87	0	0	0
3.79	1	1	380	1	10	6	49	0	0	0
3.79	1	9	380	1	12	6	75	0	0	0
3.79	1	3	380	1	15	6	49	0	0	0
3.79	1	2	380	1	1	4	32	0	0	1
3.79	1	6	380	1	3	6	49	0	0	1
3.79	1	10	380	1	4	2	32	0	0	1
3.79	1	4	380	1	9	2	53	0	0	1
3.791	1	5	380	2	2	4	87	0	0	0
3.791	1	1	380	2	10	6	49	0	0	0
3.791	1	9	380	2	12	8	67	0	0	0
3.791	1	3	380	2	15	4	51	0	0	0
3.791	1	2	380	2	1	4	32	0	0	1
3.791	1	6	380	2	3	6	49	0	0	1
3.791	1	10	380	2	4	2	22	0	0	1
3.791	1	4	380	2	9	2	65	0	0	1
3.792	1	5	380	3	2	4	87	0	0	0
3.792	1	1	380	3	10	6	49	0	0	0
3.792	1	9	380	3	12	8	67	0	0	0
3.792	1	3	380	3	15	4	51	0	0	0
3.792	1	2	380	3	1	4	32	0	0	1
3.792	1	6	380	3	3	6	49	0	0	1
3.792	1	10	380	3	4	4	15	0	0	1
3.792	1	4	380	3	9	2	65	0	0	1
3.792	1	3	380	3	15	8	32	0	0	1
3.793	1	5	380	4	2	4	87	0	0	0
3.793	1	1	380	4	10	6	49	0	0	0
3.793	1	9	380	4	12	8	67	0	0	0
3.793	1	3	380	4	15	4	51	0	0	0
3.793	1	2	380	4	1	4	32	0	0	1
3.793	1	6	380	4	3	6	49	0	0	1
3.793	1	10	380	4	4	4	15	0	0	1
3.793	1	4	380	4	9	2	65	0	0	1
3.793	1	3	380	4	15	8	32	0	0	1
3.794	1	5	380	5	2	2	53	0	0	0
3.794	1	1	380	5	10	6	49	0	0	0
3.794	1	9	380	5	12	8	67	0	0	0
3.794	1	3	380	5	15	4	51	0	0	0
3.794	1	2	380	5	1	4	15	0	0	1
3.794	1	6	380	5	3	6	49	0	0	1
3.794	1	10	380	5	4	4	15	0	0	1
3.794	1	4	380	5	9	2	77	0	0	1
3.794	1	3	380	5	15	8	32	0	0	1
3.795	1	5	380	6	2	2	53	0	0	0
3.795	1	1	380	6	10	6	49	0	0	0
3.795	1	7	380	6	11	2	9	0	0	0
3.795	1	9	380	6	12	8	67	0	0	0
3.795	1	3	380	6	15	4	32	0	0	0
3.795	1	2	380	6	1	4	15	0	0	1
3.795	1	6	380	6	3	6	49	0	0	1
3.795	1	10	380	6	4	4	15	0	0	1
3.795	1	4	380	6	9	0	47	0	0	1
3.795	1	3	380	6	15	8	32	0	0	1
3.796	1	5	380	7	2	2	53	0	0	0
3.796	1	1	380	7	10	6	49	0	0	0
3.796	1	7	380	7	11	2	9	0	0	0
3.796	1	9	380	7	12	8	67	0	0	0
3.796	1	3	380	7	15	4	32	0	0	0
3.796	1	2	380	7	1	4	15	0	0	1
3.796	1	6	380	7	3	6	49	0	0	1
3.796	1	10	380	7	4	2	22	0	0	1
3.796	1	4	380	7	9	0	47	0	0	1
3.797	1	5	380	8	2	2	53	0	0	0
3.797	1	1	380	8	10	6	49	0	0	0
3.797	1	7	380	8	11	2	9	0	0	0
3.797	1	9	380	8	12	6	49	0	0	0
3.797	1	3	380	8	15	4	32	0	0	0
3.797	1	2	380	8	1	4	15	0	0	1
3.797	1	6	380	8	3	6	22	0	0	1
3.797	1	10	380	8	4	2	41	0	0	1
3.797	1	4	380	8	9	0	41	0	0	1
3.798	1	5	380	9	2	2	53	0	0	0
3.798	1	1	380	9	10	6	49	0	0	0
3.798	1	7	380	9	11	2	9	0	0	0
3.798	1	9	380	9	12	6	49	0	0	0
3.798	1	3	380	9	15	4	32	0	0	0
3.798	1	2	380	9	1	4	15	0	0	1
3.798	1	6	380	9	3	6	22	0	0	1
3.798	1	10	380	9	4	2	41	0	0	1
3.798	1	4	380	9	9	0	41	0	0	1
3.799	1	5	380	10	2	2	53	0	0	0
3.799	1	1	380	10	10	6	49	0	0	0
3.799	1	7	380	10	11	2	22	0	0	0
3.799	1	9	380	10	12	6	22	0	0	0
3.799	1	3	380	10	15	4	32	0	0	0
3.799	1	2	380	10	1	4	15	0	0	1
3.799	1	6	380	10	3	6	22	0	0	1
3.799	1	10	380	10	4	2	41	0	0	1
3.799	1	4	380	10	9	0	41	0	0	1
3.8	1	5	381	1	2	2	41	0	0	0
3.8	1	1	381	1	10	6	49	0	0	0
3.8	1	7	381	1	11	2	22	0	0	0
3.8	1	9	381	1	12	6	22	0	0	0
3.8	1	3	381	1	15	4	51	0	0	0
3.8	1	2	381	1	1	4	15	0	0	1
3.8	1	6	381	1	3	6	22	0	0	1
3.8	1	10	381	1	4	2	41	0	0	1
3.8	1	4	381	1	9	0	41	0	0	1
3.801	1	5	381	2	2	2	41	0	0	0
3.801	1	1	381	2	10	6	49	0	0	0
3.801	1	7	381	2	11	2	22	0	0	0
3.801	1	9	381	2	12	6	22	0	0	0
3.801	1	3	381	2	15	4	51	0	0	0
3.801	1	2	381	2	1	4	15	0	0	1
3.801	1	6	381	2	3	6	22	0	0	1
3.801	1	10	381	2	4	2	41	0	0	1
3.801	1	4	381	2	9	0	41	0	0	1
3.802	1	5	381	3	2	2	53	0	0	0
3.802	1	1	381	3	10	8	32	0	0	0
3.802	1	7	381	3	11	2	22	0	0	0
3.802	1	9	381	3	12	6	22	0	0	0
3.802	1	3	381	3	15	4	51	0	0	0
3.802	1	2	381	3	1	4	15	0	0	1
3.802	1	6	381	3	3	6	22	0	0	1
3.802	1	10	381	3	4	2	41	0	0	1
3.802	1	4	381	3	9	0	41	0	0	1
3.803	1	5	381	4	2	2	53	0	0	0
3.803	1	1	381	4	10	8	32	0	0	0
3.803	1	7	381	4	11	4	15	0	0	0
3.803	1	9	381	4	12	6	22	0	0	0
3.803	1	3	381	4	15	2	41	0	0	0
3.803	1	2	381	4	1	4	32	0	0	1
3.803	1	6	381	4	3	6	22	0	0	1
3.803	1	10	381	4	4	2	41	0	0	1
3.803	1	4	381	4	9	0	32	0	0	1
3.804	1	5	381	5	2	2	65	0	0	0
3.804	1	7	381	5	11	4	15	0	0	0
3.804	1	9	381	5	12	6	22	0	0	0
3.804	1	3	381	5	15	2	41	0	0	0
3.804	1	2	381	5	1	4	51	0	0	1
3.804	1	6	381	5	3	6	49	0	0	1
3.804	1	10	381	5	4	2	32	0	0	1
3.804	1	4	381	5	9	0	26	0	0	1
3.805	1	5	381	6	2	2	53	0	0	0
3.805	1	1	381	6	10	10	37	0	0	0
3.805	1	7	381	6	11	2	22	0	0	0
3.805	1	3	381	6	15	2	41	0	0	0
3.805	1	2	381	6	1	4	15	0	0	1
3.805	1	6	381	6	3	6	49	0	0	1
3.805	1	10	381	6	4	2	41	0	0	1
3.805	1	4	381	6	9	0	32	0	0	1
3.806	1	5	381	7	2	2	65	0	0	0
3.806	1	7	381	7	11	2	22	0	0	0
3.806	1	3	381	7	15	2	41	0	0	0
3.806	1	2	381	7	1	4	15	0	0	1
3.806	1	6	381	7	3	6	49	0	0	1
3.806	1	10	381	7	4	2	41	0	0	1
3.806	1	4	381	7	9	0	32	0	0	1
3.807	1	5	381	8	2	2	65	0	0	0
3.807	1	1	381	8	10	8	32	0	0	0
3.807	1	7	381	8	11	4	15	0	0	0
3.807	1	3	381	8	15	2	41	0	0	0
3.807	1	2	381	8	1	4	15	0	0	1
3.807	1	6	381	8	3	6	49	0	0	1
3.807	1	10	381	8	4	2	41	0	0	1
3.807	1	4	381	8	9	0	32	0	0	1
3.808	1	5	381	9	2	2	53	0	0	0
3.808	1	1	381	9	10	4	32	0	0	0
3.808	1	7	381	9	11	4	15	0	0	0
3.808	1	3	381	9	15	2	41	0	0	0
3.808	1	2	381	9	1	4	15	0	0	1
3.808	1	6	381	9	3	6	49	0	0	1
3.808	1	10	381	9	4	2	41	0	0	1
3.808	1	4	381	9	9	0	32	0	0	1
3.809	1	5	381	10	2	0	47	0	0	0
3.809	1	1	381	10	10	8	32	0	0	0
3.809	1	7	381	10	11	2	9	0	0	0
3.809	1	9	381	10	12	6	22	0	0	0
3.809	1	3	381	10	15	2	22	0	0	0
3.809	1	2	381	10	1	4	15	0	0	1
3.809	1	6	381	10	3	6	49	0	0	1
3.809	1	10	381	10	4	2	41	0	0	1
3.809	1	4	381	10	9	0	32	0	0	1
3.81	1	5	382	1	2	0	47	0	0	0
3.81	1	1	382	1	10	8	32	0	0	0
3.81	1	7	382	1	11	2	9	0	0	0
3.81	1	9	382	1	12	6	22	0	0	0
3.81	1	3	382	1	15	2	22	0	0	0
3.81	1	2	382	1	1	4	15	0	0	1
3.81	1	5	382	1	2	4	15	0	0	1
3.81	1	6	382	1	3	6	22	0	0	1
3.81	1	10	382	1	4	2	41	0	0	1
3.81	1	4	382	1	9	0	32	0	0	1
3.811	1	5	382	2	2	0	47	0	0	0
3.811	1	1	382	2	10	8	32	0	0	0
3.811	1	7	382	2	11	2	9	0	0	0
3.811	1	9	382	2	12	4	32	0	0	0
3.811	1	3	382	2	15	6	22	0	0	0
3.811	1	2	382	2	1	4	15	0	0	1
3.811	1	5	382	2	2	4	15	0	0	1
3.811	1	6	382	2	3	6	22	0	0	1
3.811	1	10	382	2	4	2	41	0	0	1
3.811	1	4	382	2	9	0	32	0	0	1
3.812	1	5	382	3	2	0	47	0	0	0
3.812	1	7	382	3	11	2	22	0	0	0
3.812	1	9	382	3	12	4	32	0	0	0
3.812	1	3	382	3	15	6	22	0	0	0
3.812	1	2	382	3	1	4	15	0	0	1
3.812	1	5	382	3	2	4	32	0	0	1
3.812	1	6	382	3	3	10	37	0	0	1
3.812	1	10	382	3	4	2	32	0	0	1
3.812	1	4	382	3	9	0	32	0	0	1
3.813	1	5	382	4	2	0	47	0	0	0
3.813	1	7	382	4	11	2	22	0	0	0
3.813	1	9	382	4	12	4	32	0	0	0
3.813	1	3	382	4	15	6	22	0	0	0
3.813	1	2	382	4	1	4	15	0	0	1
3.813	1	5	382	4	2	4	32	0	0	1
3.813	1	6	382	4	3	10	37	0	0	1
3.813	1	10	382	4	4	2	32	0	0	1
3.813	1	4	382	4	9	0	32	0	0	1
3.814	1	5	382	5	2	0	53	0	0	0
3.814	1	7	382	5	11	2	9	0	0	0
3.814	1	9	382	5	12	4	32	0	0	0
3.814	1	3	382	5	15	6	22	0	0	0
3.814	1	2	382	5	1	4	15	0	0	1
3.814	1	5	382	5	2	4	32	0	0	1
3.814	1	6	382	5	3	10	37	0	0	1
3.814	1	10	382	5	4	0	26	0	0	1
3.814	1	4	382	5	9	10	157	0	0	1
3.815	1	5	382	6	2	0	53	0	0	0
3.815	1	7	382	6	11	2	9	0	0	0
3.815	1	9	382	6	12	6	49	0	0	0
3.815	1	3	382	6	15	6	22	0	0	0
3.815	1	2	382	6	1	4	15	0	0	1
3.815	1	5	382	6	2	4	32	0	0	1
3.815	1	6	382	6	3	10	37	0	0	1
3.815	1	10	382	6	4	0	26	0	0	1
3.815	1	4	382	6	9	10	157	0	0	1
3.816	1	5	382	7	2	0	53	0	0	0
3.816	1	7	382	7	11	4	15	0	0	0
3.816	1	9	382	7	12	6	49	0	0	0
3.816	1	3	382	7	15	6	22	0	0	0
3.816	1	2	382	7	1	4	15	0	0	1
3.816	1	5	382	7	2	4	32	0	0	1
3.816	1	6	382	7	3	10	37	0	0	1
3.816	1	10	382	7	4	0	26	0	0	1
3.816	1	4	382	7	9	10	157	0	0	1
3.817	1	5	382	8	2	2	77	0	0	0
3.817	1	7	382	8	11	4	15	0	0	0
3.817	1	9	382	8	12	4	32	0	0	0
3.817	1	3	382	8	15	0	11	0	0	0
3.817	1	2	382	8	1	4	15	0	0	1
3.817	1	5	382	8	2	4	32	0	0	1
3.817	1	6	382	8	3	10	37	0	0	1
3.817	1	10	382	8	4	0	26	0	0	1
3.817	1	4	382	8	9	10	157	0	0	1
3.818	1	5	382	9	2	2	77	0	0	0
3.818	1	7	382	9	11	4	15	0	0	0
3.818	1	9	382	9	12	4	32	0	0	0
3.818	1	3	382	9	15	0	11	0	0	0
3.818	1	2	382	9	1	4	15	0	0	1
3.818	1	5	382	9	2	6	49	0	0	1
3.818	1	6	382	9	3	8	32	0	0	1
3.818	1	10	382	9	4	0	26	0	0	1
3.818	1	4	382	9	9	10	157	0	0	1
3.819	1	5	382	10	2	2	77	0	0	0
3.819	1	7	382	10	11	4	15	0	0	0
3.819	1	9	382	10	12	4	32	0	0	0
3.819	1	3	382	10	15	0	11	0	0	0
3.819	1	2	382	10	1	4	15	0	0	1
3.819	1	5	382	10	2	4	51	0	0	1
3.819	1	6	382	10	3	8	32	0	0	1
3.819	1	10	382	10	4	0	26	0	0	1
3.819	1	4	382	10	9	12	149	0	0	1
3.82	1	5	383	1	2	2	77	0	0	0
3.82	1	7	383	1	11	4	15	0	0	0
3.82	1	9	383	1	12	4	32	0	0	0
3.82	1	3	383	1	15	0	11	0	0	0
3.82	1	2	383	1	1	4	32	0	0	1
3.82	1	5	383	1	2	4	69	0	0	1
3.82	1	10	383	1	4	0	19	0	0	1
3.82	1	4	383	1	9	12	149	0	0	1
3.821	1	5	383	2	2	2	77	0	0	0
3.821	1	7	383	2	11	4	15	0	0	0
3.821	1	9	383	2	12	4	32	0	0	0
3.821	1	3	383	2	15	0	11	0	0	0
3.821	1	2	383	2	1	4	32	0	0	1
3.821	1	5	383	2	2	4	69	0	0	1
3.821	1	10	383	2	4	0	19	0	0	1
3.821	1	4	383	2	9	12	149	0	0	1
3.822	1	5	383	3	2	2	77	0	0	0
3.822	1	7	383	3	11	4	15	0	0	0
3.822	1	9	383	3	12	4	32	0	0	0
3.822	1	3	383	3	15	0	11	0	0	0
3.822	1	2	383	3	1	4	32	0	0	1
3.822	1	5	383	3	2	4	69	0	0	1
3.822	1	10	383	3	4	0	19	0	0	1
3.822	1	4	383	3	9	12	149	0	0	1
3.823	1	5	383	4	2	2	77	0	0	0
3.823	1	7	383	4	11	2	9	0	0	0
3.823	1	9	383	4	12	6	49	0	0	0
3.823	1	3	383	4	15	0	11	0	0	0
3.823	1	2	383	4	1	4	32	0	0	1
3.823	1	5	383	4	2	4	69	0	0	1
3.823	1	10	383	4	4	0	19	0	0	1
3.823	1	4	383	4	9	12	149	0	0	1
3.824	1	5	383	5	2	4	125	0	0	0
3.824	1	7	383	5	11	2	9	0	0	0
3.824	1	9	383	5	12	6	49	0	0	0
3.824	1	3	383	5	15	0	11	0	0	0
3.824	1	2	383	5	1	2	32	0	0	1
3.824	1	5	383	5	2	6	22	0	0	1
3.824	1	6	383	5	3	8	67	0	0	1
3.824	1	10	383	5	4	0	26	0	0	1
3.824	1	4	383	5	9	12	97	0	0	1
3.825	1	5	383	6	2	4	125	0	0	0
3.825	1	7	383	6	11	2	9	0	0	0
3.825	1	9	383	6	12	6	49	0	0	0
3.825	1	3	383	6	15	0	11	0	0	0
3.825	1	2	383	6	1	2	32	0	0	1
3.825	1	5	383	6	2	6	22	0	0	1
3.825	1	6	383	6	3	8	67	0	0	1
3.825	1	10	383	6	4	0	26	0	0	1
3.825	1	4	383	6	9	12	47	0	0	1
3.825	1	9	383	6	12	10	37	0	0	1
3.826	1	5	383	7	2	4	125	0	0	0
3.826	1	7	383	7	11	2	9	0	0	0
3.826	1	9	383	7	12	6	49	0	0	0
3.826	1	3	383	7	15	0	11	0	0	0
3.826	1	2	383	7	1	2	32	0	0	1
3.826	1	5	383	7	2	8	32	0	0	1
3.826	1	6	383	7	3	8	67	0	0	1
3.826	1	10	383	7	4	0	26	0	0	1
3.826	1	4	383	7	9	12	47	0	0	1
3.826	1	9	383	7	12	10	37	0	0	1
3.827	1	5	383	8	2	6	49	0	0	0
3.827	1	1	383	8	10	8	32	0	0	0
3.827	1	7	383	8	11	2	22	0	0	0
3.827	1	9	383	8	12	0	32	0	0	0
3.827	1	3	383	8	15	4	32	0	0	0
3.827	1	2	383	8	1	2	41	0	0	1
3.827	1	6	383	8	3	8	67	0	0	1
3.827	1	10	383	8	4	0	26	0	0	1
3.827	1	4	383	8	9	12	97	0	0	1
3.828	1	5	383	9	2	6	75	0	0	0
3.828	1	7	383	9	11	2	22	0	0	0
3.828	1	9	383	9	12	0	32	0	0	0
3.828	1	3	383	9	15	4	32	0	0	0
3.828	1	2	383	9	1	2	32	0	0	1
3.828	1	6	383	9	3	8	67	0	0	1
3.828	1	10	383	9	4	0	32	0	0	1
3.828	1	4	383	9	9	12	97	0	0	1
3.829	1	5	383	10	2	6	75	0	0	0
3.829	1	7	383	10	11	2	41	0	0	0
3.829	1	9	383	10	12	2	32	0	0	0
3.829	1	3	383	10	15	4	32	0	0	0
3.829	1	2	383	10	1	2	32	0	0	1
3.829	1	6	383	10	3	8	67	0	0	1
3.829	1	10	383	10	4	0	41	0	0	1
3.829	1	4	383	10	9	12	47	0	0	1
3.83	1	5	384	1	2	6	49	0	0	0
3.83	1	1	384	1	10	8	67	0	0	0
3.83	1	7	384	1	11	2	32	0	0	0
3.83	1	9	384	1	12	2	32	0	0	0
3.83	1	3	384	1	15	4	32	0	0	0
3.83	1	2	384	1	1	2	41	0	0	1
3.83	1	6	384	1	3	6	101	0	0	1
3.83	1	10	384	1	4	0	26	0	0	1
3.831	1	5	384	2	2	6	49	0	0	0
3.831	1	7	384	2	11	2	41	0	0	0
3.831	1	9	384	2	12	2	41	0	0	0
3.831	1	3	384	2	15	4	32	0	0	0
3.831	1	2	384	2	1	2	41	0	0	1
3.831	1	6	384	2	3	6	101	0	0	1
3.831	1	10	384	2	4	0	26	0	0	1
3.832	1	5	384	3	2	8	32	0	0	0
3.832	1	7	384	3	11	2	53	0	0	0
3.832	1	9	384	3	12	2	41	0	0	0
3.832	1	3	384	3	15	4	32	0	0	0
3.832	1	2	384	3	1	2	41	0	0	1
3.832	1	6	384	3	3	8	101	0	0	1
3.832	1	10	384	3	4	0	32	0	0	1
3.833	1	5	384	4	2	8	32	0	0	0
3.833	1	7	384	4	11	2	53	0	0	0
3.833	1	9	384	4	12	2	41	0	0	0
3.833	1	3	384	4	15	4	32	0	0	0
3.833	1	2	384	4	1	2	41	0	0	1
3.833	1	6	384	4	3	8	67	0	0	1
3.833	1	10	384	4	4	0	32	0	0	1
3.833	1	9	384	4	12	12	47	0	0	1
3.834	1	5	384	5	2	8	32	0	0	0
3.834	1	7	384	5	11	2	53	0	0	0
3.834	1	9	384	5	12	2	41	0	0	0
3.834	1	3	384	5	15	4	32	0	0	0
3.834	1	2	384	5	1	2	41	0	0	1
3.834	1	6	384	5	3	8	67	0	0	1
3.834	1	10	384	5	4	0	32	0	0	1
3.834	1	9	384	5	12	12	47	0	0	1
3.835	1	5	384	6	2	8	32	0	0	0
3.835	1	1	384	6	10	8	67	0	0	0
3.835	1	7	384	6	11	4	15	0	0	0
3.835	1	9	384	6	12	2	65	0	0	0
3.835	1	3	384	6	15	4	32	0	0	0
3.835	1	2	384	6	1	2	41	0	0	1
3.835	1	6	384	6	3	8	101	0	0	1
3.835	1	10	384	6	4	0	32	0	0	1
3.836	1	5	384	7	2	8	32	0	0	0
3.836	1	1	384	7	10	8	67	0	0	0
3.836	1	7	384	7	11	4	15	0	0	0
3.836	1	9	384	7	12	2	65	0	0	0
3.836	1	3	384	7	15	4	32	0	0	0
3.836	1	2	384	7	1	2	41	0	0	1
3.836	1	6	384	7	3	8	101	0	0	1
3.836	1	10	384	7	4	0	32	0	0	1
3.837	1	5	384	8	2	8	32	0	0	0
3.837	1	1	384	8	10	8	67	0	0	0
3.837	1	7	384	8	11	4	15	0	0	0
3.837	1	9	384	8	12	2	65	0	0	0
3.837	1	3	384	8	15	6	49	0	0	0
3.837	1	2	384	8	1	2	32	0	0	1
3.837	1	6	384	8	3	8	101	0	0	1
3.837	1	10	384	8	4	0	32	0	0	1
3.837	1	8	384	8	16	6	22	0	0	1
3.838	1	5	384	9	2	8	32	0	0	0
3.838	1	1	384	9	10	8	67	0	0	0
3.838	1	7	384	9	11	4	15	0	0	0
3.838	1	9	384	9	12	2	65	0	0	0
3.838	1	3	384	9	15	6	49	0	0	0
3.838	1	2	384	9	1	2	32	0	0	1
3.838	1	6	384	9	3	8	67	0	0	1
3.838	1	10	384	9	4	0	32	0	0	1
3.838	1	9	384	9	12	12	47	0	0	1
3.838	1	8	384	9	16	6	22	0	0	1
3.839	1	5	384	10	2	8	32	0	0	0
3.839	1	1	384	10	10	8	67	0	0	0
3.839	1	7	384	10	11	4	32	0	0	0
3.839	1	9	384	10	12	4	69	0	0	0
3.839	1	3	384	10	15	2	32	0	0	0
3.839	1	2	384	10	1	2	41	0	0	1
3.839	1	6	384	10	3	8	101	0	0	1
3.839	1	10	384	10	4	0	32	0	0	1
3.84	1	5	385	1	2	8	32	0	0	0
3.84	1	1	385	1	10	8	67	0	0	0
3.84	1	7	385	1	11	4	32	0	0	0
3.84	1	9	385	1	12	4	69	0	0	0
3.84	1	3	385	1	15	2	32	0	0	0
3.84	1	2	385	1	1	2	41	0	0	1
3.84	1	6	385	1	3	8	67	0	0	1
3.84	1	10	385	1	4	0	32	0	0	1
3.84	1	4	385	1	9	12	47	0	0	1
3.841	1	5	385	2	2	8	32	0	0	0
3.841	1	1	385	2	10	8	67	0	0	0
3.841	1	7	385	2	11	4	32	0	0	0
3.841	1	9	385	2	12	6	129	0	0	0
3.841	1	3	385	2	15	6	49	0	0	0
3.841	1	2	385	2	1	2	41	0	0	1
3.841	1	6	385	2	3	8	67	0	0	1
3.841	1	10	385	2	4	0	32	0	0	1
3.841	1	4	385	2	9	12	47	0	0	1
3.842	1	5	385	3	2	10	37	0	0	0
3.842	1	1	385	3	10	8	67	0	0	0
3.842	1	7	385	3	11	4	32	0	0	0
3.842	1	9	385	3	12	6	129	0	0	0
3.842	1	3	385	3	15	6	49	0	0	0
3.842	1	2	385	3	1	2	22	0	0	1
3.842	1	6	385	3	3	10	37	0	0	1
3.842	1	10	385	3	4	0	32	0	0	1
3.842	1	4	385	3	9	6	49	0	0	1
3.842	1	7	385	3	11	4	15	0	0	1
3.842	1	8	385	3	16	4	15	0	0	1
3.843	1	5	385	4	2	10	37	0	0	0
3.843	1	7	385	4	11	4	69	0	0	0
3.843	1	9	385	4	12	6	129	0	0	0
3.843	1	3	385	4	15	6	49	0	0	0
3.843	1	2	385	4	1	2	22	0	0	1
3.843	1	6	385	4	3	10	37	0	0	1
3.843	1	10	385	4	4	0	41	0	0	1
3.843	1	7	385	4	11	4	32	0	0	1
3.843	1	8	385	4	16	4	15	0	0	1
3.844	1	5	385	5	2	10	37	0	0	0
3.844	1	7	385	5	11	4	69	0	0	0
3.844	1	9	385	5	12	6	129	0	0	0
3.844	1	3	385	5	15	6	49	0	0	0
3.844	1	2	385	5	1	2	9	0	0	1
3.844	1	6	385	5	3	10	37	0	0	1
3.844	1	10	385	5	4	0	47	0	0	1
3.844	1	7	385	5	11	4	32	0	0	1
3.844	1	8	385	5	16	4	15	0	0	1
3.845	1	5	385	6	2	10	37	0	0	0
3.845	1	7	385	6	11	4	69	0	0	0
3.845	1	9	385	6	12	6	129	0	0	0
3.845	1	3	385	6	15	8	67	0	0	0
3.845	1	2	385	6	1	2	9	0	0	1
3.845	1	6	385	6	3	10	37	0	0	1
3.845	1	10	385	6	4	0	41	0	0	1
3.845	1	7	385	6	11	4	32	0	0	1
3.845	1	8	385	6	16	4	32	0	0	1
3.846	1	5	385	7	2	10	37	0	0	0
3.846	1	7	385	7	11	4	69	0	0	0
3.846	1	9	385	7	12	6	129	0	0	0
3.846	1	3	385	7	15	8	67	0	0	0
3.846	1	2	385	7	1	2	9	0	0	1
3.846	1	6	385	7	3	10	37	0	0	1
3.846	1	10	385	7	4	0	41	0	0	1
3.846	1	7	385	7	11	4	32	0	0	1
3.846	1	8	385	7	16	4	32	0	0	1
3.847	1	5	385	8	2	10	37	0	0	0
3.847	1	7	385	8	11	4	69	0	0	0
3.847	1	9	385	8	12	6	129	0	0	0
3.847	1	3	385	8	15	8	67	0	0	0
3.847	1	2	385	8	1	2	9	0	0	1
3.847	1	6	385	8	3	10	37	0	0	1
3.847	1	10	385	8	4	0	41	0	0	1
3.847	1	7	385	8	11	4	32	0	0	1
3.847	1	8	385	8	16	4	32	0	0	1
3.848	1	5	385	9	2	10	37	0	0	0
3.848	1	7	385	9	11	4	69	0	0	0
3.848	1	9	385	9	12	6	129	0	0	0
3.848	1	3	385	9	15	8	67	0	0	0
3.848	1	2	385	9	1	2	9	0	0	1
3.848	1	6	385	9	3	10	37	0	0	1
3.848	1	10	385	9	4	0	41	0	0	1
3.848	1	7	385	9	11	4	32	0	0	1
3.848	1	8	385	9	16	4	32	0	0	1
3.849	1	5	385	10	2	10	37	0	0	0
3.849	1	7	385	10	11	4	69	0	0	0
3.849	1	9	385	10	12	6	129	0	0	0
3.849	1	3	385	10	15	8	67	0	0	0
3.849	1	2	385	10	1	2	9	0	0	1
3.849	1	6	385	10	3	10	37	0	0	1
3.849	1	10	385	10	4	0	47	0	0	1
3.849	1	7	385	10	11	4	32	0	0	1
3.849	1	8	385	10	16	4	15	0	0	1
3.85	1	5	386	1	2	10	37	0	0	0
3.85	1	7	386	1	11	4	69	0	0	0
3.85	1	9	386	1	12	6	129	0	0	0
3.85	1	3	386	1	15	8	67	0	0	0
3.85	1	2	386	1	1	2	9	0	0	1
3.85	1	6	386	1	3	10	37	0	0	1
3.85	1	10	386	1	4	0	47	0	0	1
3.85	1	7	386	1	11	4	32	0	0	1
3.85	1	8	386	1	16	4	15	0	0	1
3.851	1	5	386	2	2	10	37	0	0	0
3.851	1	7	386	2	11	2	41	0	0	0
3.851	1	9	386	2	12	8	173	0	0	0
3.851	1	3	386	2	15	8	67	0	0	0
3.851	1	2	386	2	1	2	9	0	0	1
3.851	1	6	386	2	3	10	37	0	0	1
3.851	1	10	386	2	4	0	41	0	0	1
3.851	1	7	386	2	11	4	32	0	0	1
3.851	1	8	386	2	16	2	22	0	0	1
3.852	1	5	386	3	2	10	37	0	0	0
3.852	1	7	386	3	11	2	41	0	0	0
3.852	1	9	386	3	12	8	173	0	0	0
3.852	1	3	386	3	15	8	67	0	0	0
3.852	1	2	386	3	1	2	9	0	0	1
3.852	1	6	386	3	3	10	37	0	0	1
3.852	1	10	386	3	4	0	41	0	0	1
3.852	1	7	386	3	11	4	32	0	0	1
3.852	1	8	386	3	16	2	22	0	0	1
3.853	1	5	386	4	2	10	37	0	0	0
3.853	1	7	386	4	11	2	41	0	0	0
3.853	1	9	386	4	12	8	173	0	0	0
3.853	1	3	386	4	15	8	67	0	0	0
3.853	1	2	386	4	1	2	9	0	0	1
3.853	1	6	386	4	3	10	37	0	0	1
3.853	1	10	386	4	4	0	41	0	0	1
3.853	1	7	386	4	11	4	32	0	0	1
3.853	1	8	386	4	16	2	22	0	0	1
