% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
4221	1	2	1	0	28	2292	0	1	1	0
4225	1	1	2	0	16	967	0	1	1	0
4237	1	2	1	0	28	2292	0	1	0	0
4240	1	1	2	0	16	967	0	1	1	0
4244	1	2	1	0	28	2292	1	0	1	0
4257	1	1	2	0	28	2292	0	1	1	0
4260	1	2	1	0	16	967	0	1	1	0
4274	1	1	2	0	28	2292	0	1	1	0
4277	1	2	1	0	16	967	0	1	1	0
4291	1	1	2	0	28	2292	0	1	1	0
4294	1	2	1	0	28	2292	0	1	1	0
4307	1	1	2	0	28	2292	0	1	1	0
4311	1	2	1	0	28	2292	0	1	1	0
4323	1	1	2	0	28	2292	0	1	1	0
4327	1	2	1	0	20	1335	0	1	1	0
4340	1	1	2	0	28	2292	0	1	1	0
4342	1	2	1	0	20	1335	0	1	1	0
4356	1	1	2	0	28	2292	0	1	1	0
4359	1	2	1	0	28	1095	0	1	1	0
4359	1	1	2	0	28	1095	0	1	0	0
4372	1	1	2	0	28	2292	0	1	1	0
4375	1	2	1	0	26	1908	0	1	1	0
4388	1	1	2	0	28	2292	0	1	1	0
4391	1	2	1	0	26	1908	0	1	1	0
4407	1	2	1	0	28	2292	0	1	1	0
4411	1	1	2	0	28	2292	0	1	1	0
4423	1	2	1	0	28	2292	0	1	1	0
4426	1	1	2	0	28	2292	0	1	1	0
4439	1	2	1	0	28	2292	0	1	1	0
4443	1	1	2	0	28	2292	0	1	0	0
4450	1	1	2	0	28	2292	1	0	1	0
4454	1	2	1	0	28	2292	0	1	1	0
4467	1	1	2	0	16	967	0	1	1	0
4471	1	2	1	0	28	2292	0	1	1	0
4482	1	1	2	0	16	967	0	1	1	0
4488	1	2	1	0	28	2292	0	1	1	0
4498	1	1	2	0	28	2292	0	1	1	0
4505	1	2	1	0	28	2292	0	1	1	0
4514	1	1	2	0	28	2292	0	1	1	0
4520	1	2	1	0	28	2292	0	1	1	0
4529	1	1	2	0	28	2292	0	1	1	0
4537	1	2	1	0	28	2292	0	1	1	0
4546	1	1	2	0	28	2292	0	1	1	0
4553	1	2	1	0	28	2292	0	1	1	0
4562	1	1	2	0	28	2292	0	1	1	0
4569	1	2	1	0	8	437	0	1	1	0
4578	1	1	2	0	28	2292	0	1	1	0
4585	1	2	1	0	8	437	0	1	1	0
4594	1	1	2	0	28	2292	0	1	1	0
4601	1	2	1	0	8	437	0	1	1	0
4610	1	1	2	0	28	2292	0	1	1	0
