% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.157	1	5	16	8	9	28	935	0	0	0
0.157	1	4	16	8	10	28	373	0	0	0
0.157	1	10	16	8	12	28	185	0	0	0
0.157	1	3	16	8	13	28	185	0	0	0
0.157	1	6	16	8	1	28	185	0	0	1
0.157	1	1	16	8	3	26	301	0	0	1
0.157	1	5	16	8	9	28	935	0	0	1
0.157	1	4	16	8	10	28	373	0	0	1
0.157	1	10	16	8	12	28	185	0	0	1
0.157	1	3	16	8	13	28	185	0	0	1
0.158	1	6	16	9	1	28	185	0	0	0
0.158	1	1	16	9	3	26	453	0	0	0
0.158	1	5	16	9	9	28	749	0	0	0
0.158	1	4	16	9	10	28	373	0	0	0
0.158	1	10	16	9	12	28	185	0	0	0
0.158	1	3	16	9	13	28	185	0	0	0
0.158	1	6	16	9	1	28	185	0	0	1
0.158	1	1	16	9	3	26	453	0	0	1
0.158	1	5	16	9	9	28	749	0	0	1
0.158	1	4	16	9	10	28	373	0	0	1
0.158	1	10	16	9	12	28	185	0	0	1
0.158	1	3	16	9	13	28	185	0	0	1
0.159	1	6	16	10	1	28	185	0	0	0
0.159	1	1	16	10	3	26	453	0	0	0
0.159	1	5	16	10	9	28	749	0	0	0
0.159	1	4	16	10	10	28	373	0	0	0
0.159	1	10	16	10	12	28	185	0	0	0
0.159	1	3	16	10	13	28	185	0	0	0
0.159	1	6	16	10	1	28	185	0	0	1
0.159	1	1	16	10	3	26	453	0	0	1
0.159	1	5	16	10	9	28	749	0	0	1
0.159	1	4	16	10	10	28	373	0	0	1
0.159	1	10	16	10	12	28	185	0	0	1
0.159	1	3	16	10	13	28	185	0	0	1
0.16	1	6	17	1	1	28	185	0	0	0
0.16	1	1	17	1	3	28	373	0	0	0
0.16	1	5	17	1	9	28	749	0	0	0
0.16	1	4	17	1	10	28	373	0	0	0
0.16	1	10	17	1	12	28	185	0	0	0
0.16	1	3	17	1	13	26	301	0	0	0
0.16	1	6	17	1	1	28	185	0	0	1
0.16	1	1	17	1	3	28	373	0	0	1
0.16	1	5	17	1	9	28	749	0	0	1
0.16	1	4	17	1	10	28	373	0	0	1
0.16	1	10	17	1	12	28	185	0	0	1
0.16	1	3	17	1	13	26	301	0	0	1
0.161	1	6	17	2	1	28	185	0	0	0
0.161	1	1	17	2	3	28	373	0	0	0
0.161	1	5	17	2	9	28	749	0	0	0
0.161	1	4	17	2	10	28	373	0	0	0
0.161	1	10	17	2	12	28	185	0	0	0
0.161	1	3	17	2	13	26	301	0	0	0
0.161	1	6	17	2	1	28	185	0	0	1
0.161	1	1	17	2	3	28	373	0	0	1
0.161	1	5	17	2	9	28	749	0	0	1
0.161	1	4	17	2	10	28	373	0	0	1
0.161	1	10	17	2	12	28	185	0	0	1
0.161	1	3	17	2	13	26	301	0	0	1
0.162	1	6	17	3	1	28	185	0	0	0
0.162	1	9	17	3	2	28	185	0	0	0
0.162	1	1	17	3	3	28	373	0	0	0
0.162	1	5	17	3	9	28	549	0	0	0
0.162	1	4	17	3	10	28	373	0	0	0
0.162	1	10	17	3	12	28	185	0	0	0
0.162	1	3	17	3	13	26	301	0	0	0
0.162	1	6	17	3	1	28	185	0	0	1
0.162	1	9	17	3	2	28	185	0	0	1
0.162	1	1	17	3	3	28	373	0	0	1
0.162	1	5	17	3	9	28	549	0	0	1
0.162	1	4	17	3	10	28	373	0	0	1
0.162	1	10	17	3	12	28	185	0	0	1
0.162	1	3	17	3	13	26	301	0	0	1
0.163	1	6	17	4	1	28	185	0	0	0
0.163	1	9	17	4	2	28	185	0	0	0
0.163	1	1	17	4	3	28	373	0	0	0
0.163	1	5	17	4	9	28	549	0	0	0
0.163	1	4	17	4	10	28	373	0	0	0
0.163	1	10	17	4	12	28	185	0	0	0
0.163	1	3	17	4	13	28	373	0	0	0
0.163	1	6	17	4	1	28	185	0	0	1
0.163	1	9	17	4	2	28	185	0	0	1
0.163	1	1	17	4	3	28	373	0	0	1
0.163	1	5	17	4	9	28	549	0	0	1
0.163	1	4	17	4	10	28	373	0	0	1
0.163	1	10	17	4	12	28	185	0	0	1
0.163	1	3	17	4	13	28	373	0	0	1
0.164	1	6	17	5	1	28	185	0	0	0
0.164	1	9	17	5	2	28	185	0	0	0
0.164	1	1	17	5	3	28	373	0	0	0
0.164	1	5	17	5	9	28	549	0	0	0
0.164	1	4	17	5	10	28	373	0	0	0
0.164	1	10	17	5	12	28	185	0	0	0
0.164	1	3	17	5	13	28	373	0	0	0
0.164	1	6	17	5	1	28	185	0	0	1
0.164	1	9	17	5	2	28	185	0	0	1
0.164	1	1	17	5	3	28	373	0	0	1
0.164	1	5	17	5	9	28	549	0	0	1
0.164	1	4	17	5	10	28	373	0	0	1
0.164	1	10	17	5	12	28	185	0	0	1
0.164	1	3	17	5	13	28	373	0	0	1
0.165	1	6	17	6	1	28	185	0	0	0
0.165	1	9	17	6	2	28	185	0	0	0
0.165	1	1	17	6	3	28	373	0	0	0
0.165	1	5	17	6	9	28	373	0	0	0
0.165	1	4	17	6	10	28	373	0	0	0
0.165	1	2	17	6	11	28	185	0	0	0
0.165	1	10	17	6	12	28	373	0	0	0
0.165	1	3	17	6	13	28	185	0	0	0
0.165	1	6	17	6	1	28	185	0	0	1
0.165	1	9	17	6	2	28	185	0	0	1
0.165	1	1	17	6	3	28	373	0	0	1
0.165	1	5	17	6	9	28	373	0	0	1
0.165	1	4	17	6	10	28	373	0	0	1
0.165	1	2	17	6	11	28	185	0	0	1
0.165	1	10	17	6	12	28	373	0	0	1
0.165	1	3	17	6	13	28	185	0	0	1
0.166	1	6	17	7	1	28	185	0	0	0
0.166	1	9	17	7	2	28	185	0	0	0
0.166	1	1	17	7	3	28	373	0	0	0
0.166	1	5	17	7	9	28	373	0	0	0
0.166	1	4	17	7	10	28	373	0	0	0
0.166	1	2	17	7	11	28	185	0	0	0
0.166	1	10	17	7	12	28	373	0	0	0
0.166	1	3	17	7	13	28	185	0	0	0
0.166	1	6	17	7	1	28	185	0	0	1
0.166	1	9	17	7	2	28	185	0	0	1
0.166	1	1	17	7	3	28	373	0	0	1
0.166	1	5	17	7	9	28	373	0	0	1
0.166	1	4	17	7	10	28	373	0	0	1
0.166	1	2	17	7	11	28	185	0	0	1
0.166	1	10	17	7	12	28	373	0	0	1
0.166	1	3	17	7	13	28	185	0	0	1
0.167	1	6	17	8	1	28	185	0	0	0
0.167	1	9	17	8	2	28	185	0	0	0
0.167	1	1	17	8	3	28	373	0	0	0
0.167	1	5	17	8	9	28	373	0	0	0
0.167	1	4	17	8	10	28	373	0	0	0
0.167	1	2	17	8	11	28	185	0	0	0
0.167	1	10	17	8	12	28	373	0	0	0
0.167	1	3	17	8	13	28	185	0	0	0
0.167	1	6	17	8	1	28	185	0	0	1
0.167	1	9	17	8	2	28	185	0	0	1
0.167	1	1	17	8	3	28	373	0	0	1
0.167	1	5	17	8	9	28	373	0	0	1
0.167	1	4	17	8	10	28	373	0	0	1
0.167	1	2	17	8	11	28	185	0	0	1
0.167	1	10	17	8	12	28	373	0	0	1
0.167	1	3	17	8	13	28	185	0	0	1
0.168	1	6	17	9	1	28	185	0	0	0
0.168	1	9	17	9	2	28	185	0	0	0
0.168	1	1	17	9	3	28	373	0	0	0
0.168	1	5	17	9	9	28	373	0	0	0
0.168	1	4	17	9	10	28	373	0	0	0
0.168	1	2	17	9	11	28	185	0	0	0
0.168	1	10	17	9	12	28	373	0	0	0
0.168	1	3	17	9	13	28	185	0	0	0
0.168	1	6	17	9	1	28	185	0	0	1
0.168	1	9	17	9	2	28	185	0	0	1
0.168	1	1	17	9	3	28	373	0	0	1
0.168	1	5	17	9	9	28	373	0	0	1
0.168	1	4	17	9	10	28	373	0	0	1
0.168	1	2	17	9	11	28	185	0	0	1
0.168	1	10	17	9	12	28	373	0	0	1
0.168	1	3	17	9	13	28	185	0	0	1
0.169	1	6	17	10	1	28	185	0	0	0
0.169	1	9	17	10	2	28	185	0	0	0
0.169	1	1	17	10	3	28	373	0	0	0
0.169	1	5	17	10	9	28	373	0	0	0
0.169	1	4	17	10	10	28	373	0	0	0
0.169	1	2	17	10	11	28	185	0	0	0
0.169	1	10	17	10	12	28	373	0	0	0
0.169	1	3	17	10	13	28	185	0	0	0
0.169	1	6	17	10	1	28	185	0	0	1
0.169	1	9	17	10	2	28	185	0	0	1
0.169	1	1	17	10	3	28	373	0	0	1
0.169	1	5	17	10	9	28	373	0	0	1
0.169	1	4	17	10	10	28	373	0	0	1
0.169	1	2	17	10	11	28	185	0	0	1
0.169	1	10	17	10	12	28	373	0	0	1
0.169	1	3	17	10	13	28	185	0	0	1
0.17	1	6	18	1	1	28	185	0	0	0
0.17	1	9	18	1	2	28	373	0	0	0
0.17	1	1	18	1	3	28	373	0	0	0
0.17	1	5	18	1	9	28	373	0	0	0
0.17	1	4	18	1	10	28	373	0	0	0
0.17	1	2	18	1	11	28	185	0	0	0
0.17	1	10	18	1	12	28	185	0	0	0
0.17	1	3	18	1	13	28	185	0	0	0
0.17	1	6	18	1	1	28	185	0	0	1
0.17	1	9	18	1	2	28	373	0	0	1
0.17	1	1	18	1	3	28	373	0	0	1
0.17	1	5	18	1	9	28	373	0	0	1
0.17	1	4	18	1	10	28	373	0	0	1
0.17	1	2	18	1	11	28	185	0	0	1
0.17	1	10	18	1	12	28	185	0	0	1
0.17	1	3	18	1	13	28	185	0	0	1
0.171	1	6	18	2	1	28	185	0	0	0
0.171	1	9	18	2	2	28	373	0	0	0
0.171	1	1	18	2	3	28	373	0	0	0
0.171	1	5	18	2	9	28	373	0	0	0
0.171	1	4	18	2	10	28	373	0	0	0
0.171	1	2	18	2	11	28	185	0	0	0
0.171	1	10	18	2	12	28	185	0	0	0
0.171	1	3	18	2	13	28	185	0	0	0
0.171	1	6	18	2	1	28	185	0	0	1
0.171	1	9	18	2	2	28	373	0	0	1
0.171	1	1	18	2	3	28	373	0	0	1
0.171	1	5	18	2	9	28	373	0	0	1
0.171	1	4	18	2	10	28	373	0	0	1
0.171	1	2	18	2	11	28	185	0	0	1
0.171	1	10	18	2	12	28	185	0	0	1
0.171	1	3	18	2	13	28	185	0	0	1
0.172	1	6	18	3	1	28	185	0	0	0
0.172	1	9	18	3	2	28	373	0	0	0
0.172	1	1	18	3	3	28	373	0	0	0
0.172	1	5	18	3	9	28	373	0	0	0
0.172	1	4	18	3	10	28	373	0	0	0
0.172	1	2	18	3	11	28	185	0	0	0
0.172	1	10	18	3	12	28	185	0	0	0
0.172	1	3	18	3	13	28	185	0	0	0
0.172	1	6	18	3	1	28	185	0	0	1
0.172	1	9	18	3	2	28	373	0	0	1
0.172	1	1	18	3	3	28	373	0	0	1
0.172	1	5	18	3	9	28	373	0	0	1
0.172	1	4	18	3	10	28	373	0	0	1
0.172	1	2	18	3	11	28	185	0	0	1
0.172	1	10	18	3	12	28	185	0	0	1
0.172	1	3	18	3	13	28	185	0	0	1
0.173	1	6	18	4	1	28	185	0	0	0
0.173	1	9	18	4	2	28	373	0	0	0
0.173	1	1	18	4	3	28	373	0	0	0
0.173	1	5	18	4	9	28	373	0	0	0
0.173	1	4	18	4	10	28	373	0	0	0
0.173	1	2	18	4	11	28	185	0	0	0
0.173	1	10	18	4	12	28	185	0	0	0
0.173	1	3	18	4	13	28	185	0	0	0
0.173	1	6	18	4	1	28	185	0	0	1
0.173	1	9	18	4	2	28	373	0	0	1
0.173	1	1	18	4	3	28	373	0	0	1
0.173	1	5	18	4	9	28	373	0	0	1
0.173	1	4	18	4	10	28	373	0	0	1
0.173	1	2	18	4	11	28	185	0	0	1
0.173	1	10	18	4	12	28	185	0	0	1
0.173	1	3	18	4	13	28	185	0	0	1
0.174	1	9	18	5	2	28	373	0	0	0
0.174	1	1	18	5	3	28	373	0	0	0
0.174	1	5	18	5	9	28	549	0	0	0
0.174	1	4	18	5	10	28	373	0	0	0
0.174	1	2	18	5	11	28	185	0	0	0
0.174	1	10	18	5	12	28	185	0	0	0
0.174	1	3	18	5	13	28	185	0	0	0
0.174	1	9	18	5	2	28	373	0	0	1
0.174	1	1	18	5	3	28	373	0	0	1
0.174	1	5	18	5	9	28	549	0	0	1
0.174	1	4	18	5	10	28	373	0	0	1
0.174	1	2	18	5	11	28	185	0	0	1
0.174	1	10	18	5	12	28	185	0	0	1
0.174	1	3	18	5	13	28	185	0	0	1
0.175	1	9	18	6	2	28	373	0	0	0
0.175	1	1	18	6	3	28	373	0	0	0
0.175	1	5	18	6	9	28	549	0	0	0
0.175	1	4	18	6	10	28	373	0	0	0
0.175	1	2	18	6	11	28	185	0	0	0
0.175	1	10	18	6	12	28	185	0	0	0
0.175	1	3	18	6	13	26	149	0	0	0
0.175	1	9	18	6	2	28	373	0	0	1
0.175	1	1	18	6	3	28	373	0	0	1
0.175	1	5	18	6	9	28	549	0	0	1
0.175	1	4	18	6	10	28	373	0	0	1
0.175	1	2	18	6	11	28	185	0	0	1
0.175	1	10	18	6	12	28	185	0	0	1
0.175	1	3	18	6	13	26	149	0	0	1
0.176	1	9	18	7	2	28	373	0	0	0
0.176	1	1	18	7	3	28	373	0	0	0
0.176	1	5	18	7	9	28	549	0	0	0
0.176	1	4	18	7	10	28	373	0	0	0
0.176	1	2	18	7	11	28	185	0	0	0
0.176	1	10	18	7	12	28	185	0	0	0
0.176	1	3	18	7	13	26	149	0	0	0
0.176	1	9	18	7	2	28	373	0	0	1
0.176	1	1	18	7	3	28	373	0	0	1
0.176	1	5	18	7	9	28	549	0	0	1
0.176	1	4	18	7	10	28	373	0	0	1
0.176	1	2	18	7	11	28	185	0	0	1
0.176	1	10	18	7	12	28	185	0	0	1
0.176	1	3	18	7	13	26	149	0	0	1
0.177	1	9	18	8	2	28	373	0	0	0
0.177	1	1	18	8	3	28	373	0	0	0
0.177	1	5	18	8	9	28	549	0	0	0
0.177	1	4	18	8	10	28	373	0	0	0
0.177	1	2	18	8	11	28	185	0	0	0
0.177	1	10	18	8	12	28	185	0	0	0
0.177	1	3	18	8	13	26	149	0	0	0
0.177	1	9	18	8	2	28	373	0	0	1
0.177	1	1	18	8	3	28	373	0	0	1
0.177	1	5	18	8	9	28	549	0	0	1
0.177	1	4	18	8	10	28	373	0	0	1
0.177	1	2	18	8	11	28	185	0	0	1
0.177	1	10	18	8	12	28	185	0	0	1
0.177	1	3	18	8	13	26	149	0	0	1
0.178	1	9	18	9	2	28	373	0	0	0
0.178	1	1	18	9	3	28	373	0	0	0
0.178	1	5	18	9	9	28	549	0	0	0
0.178	1	4	18	9	10	28	373	0	0	0
0.178	1	2	18	9	11	28	185	0	0	0
0.178	1	10	18	9	12	28	185	0	0	0
0.178	1	3	18	9	13	26	149	0	0	0
0.178	1	9	18	9	2	28	373	0	0	1
0.178	1	1	18	9	3	28	373	0	0	1
0.178	1	5	18	9	9	28	549	0	0	1
0.178	1	4	18	9	10	28	373	0	0	1
0.178	1	2	18	9	11	28	185	0	0	1
0.178	1	10	18	9	12	28	185	0	0	1
0.178	1	3	18	9	13	26	149	0	0	1
0.179	1	9	18	10	2	28	373	0	0	0
0.179	1	1	18	10	3	28	373	0	0	0
0.179	1	5	18	10	9	28	549	0	0	0
0.179	1	4	18	10	10	28	373	0	0	0
0.179	1	2	18	10	11	28	185	0	0	0
0.179	1	10	18	10	12	28	185	0	0	0
0.179	1	3	18	10	13	26	149	0	0	0
0.179	1	9	18	10	2	28	373	0	0	1
0.179	1	1	18	10	3	28	373	0	0	1
0.179	1	5	18	10	9	28	549	0	0	1
0.179	1	4	18	10	10	28	373	0	0	1
0.179	1	2	18	10	11	28	185	0	0	1
0.179	1	10	18	10	12	28	185	0	0	1
0.179	1	3	18	10	13	26	149	0	0	1
0.18	1	9	19	1	2	28	373	0	0	0
0.18	1	1	19	1	3	28	373	0	0	0
0.18	1	5	19	1	9	28	549	0	0	0
0.18	1	4	19	1	10	28	373	0	0	0
0.18	1	2	19	1	11	28	185	0	0	0
0.18	1	10	19	1	12	28	185	0	0	0
0.18	1	3	19	1	13	26	149	0	0	0
0.18	1	9	19	1	2	28	373	0	0	1
0.18	1	1	19	1	3	28	373	0	0	1
0.18	1	5	19	1	9	28	549	0	0	1
0.18	1	4	19	1	10	28	373	0	0	1
0.18	1	2	19	1	11	28	185	0	0	1
0.18	1	10	19	1	12	28	185	0	0	1
0.18	1	3	19	1	13	26	149	0	0	1
0.181	1	9	19	2	2	28	373	0	0	0
0.181	1	1	19	2	3	28	373	0	0	0
0.181	1	5	19	2	9	28	373	0	0	0
0.181	1	4	19	2	10	28	185	0	0	0
0.181	1	2	19	2	11	28	373	0	0	0
0.181	1	10	19	2	12	28	373	0	0	0
0.181	1	3	19	2	13	26	149	0	0	0
0.181	1	9	19	2	2	28	373	0	0	1
0.181	1	1	19	2	3	28	373	0	0	1
0.181	1	5	19	2	9	28	373	0	0	1
0.181	1	4	19	2	10	28	185	0	0	1
0.181	1	2	19	2	11	28	373	0	0	1
0.181	1	10	19	2	12	28	373	0	0	1
0.181	1	3	19	2	13	26	149	0	0	1
0.182	1	9	19	3	2	28	373	0	0	0
0.182	1	1	19	3	3	28	373	0	0	0
0.182	1	5	19	3	9	28	373	0	0	0
0.182	1	4	19	3	10	28	185	0	0	0
0.182	1	2	19	3	11	28	373	0	0	0
0.182	1	10	19	3	12	28	373	0	0	0
0.182	1	3	19	3	13	26	149	0	0	0
0.182	1	9	19	3	2	28	373	0	0	1
0.182	1	1	19	3	3	28	373	0	0	1
0.182	1	5	19	3	9	28	373	0	0	1
0.182	1	4	19	3	10	28	185	0	0	1
0.182	1	2	19	3	11	28	373	0	0	1
0.182	1	10	19	3	12	28	373	0	0	1
0.182	1	3	19	3	13	26	149	0	0	1
0.183	1	9	19	4	2	28	373	0	0	0
0.183	1	1	19	4	3	28	373	0	0	0
0.183	1	5	19	4	9	28	373	0	0	0
0.183	1	4	19	4	10	28	185	0	0	0
0.183	1	2	19	4	11	28	373	0	0	0
0.183	1	10	19	4	12	28	373	0	0	0
0.183	1	3	19	4	13	26	149	0	0	0
0.183	1	9	19	4	2	28	373	0	0	1
0.183	1	1	19	4	3	28	373	0	0	1
0.183	1	5	19	4	9	28	373	0	0	1
0.183	1	4	19	4	10	28	185	0	0	1
0.183	1	2	19	4	11	28	373	0	0	1
0.183	1	10	19	4	12	28	373	0	0	1
0.183	1	3	19	4	13	26	149	0	0	1
0.184	1	9	19	5	2	28	185	0	0	0
0.184	1	1	19	5	3	28	935	0	0	0
0.184	1	4	19	5	10	28	185	0	0	0
0.184	1	2	19	5	11	28	373	0	0	0
0.184	1	10	19	5	12	28	373	0	0	0
0.184	1	3	19	5	13	26	149	0	0	0
0.184	1	9	19	5	2	28	185	0	0	1
0.184	1	1	19	5	3	28	935	0	0	1
0.184	1	4	19	5	10	28	185	0	0	1
0.184	1	2	19	5	11	28	373	0	0	1
0.184	1	10	19	5	12	28	373	0	0	1
0.184	1	3	19	5	13	26	149	0	0	1
0.185	1	9	19	6	2	28	185	0	0	0
0.185	1	1	19	6	3	28	935	0	0	0
0.185	1	4	19	6	10	28	185	0	0	0
0.185	1	2	19	6	11	28	373	0	0	0
0.185	1	10	19	6	12	28	373	0	0	0
0.185	1	3	19	6	13	26	149	0	0	0
0.185	1	9	19	6	2	28	185	0	0	1
0.185	1	1	19	6	3	28	935	0	0	1
0.185	1	4	19	6	10	28	185	0	0	1
0.185	1	2	19	6	11	28	373	0	0	1
0.185	1	10	19	6	12	28	373	0	0	1
0.185	1	3	19	6	13	26	149	0	0	1
0.186	1	9	19	7	2	28	185	0	0	0
0.186	1	1	19	7	3	28	935	0	0	0
0.186	1	4	19	7	10	28	185	0	0	0
0.186	1	2	19	7	11	28	373	0	0	0
0.186	1	10	19	7	12	28	373	0	0	0
0.186	1	3	19	7	13	26	149	0	0	0
0.186	1	9	19	7	2	28	185	0	0	1
0.186	1	1	19	7	3	28	935	0	0	1
0.186	1	4	19	7	10	28	185	0	0	1
0.186	1	2	19	7	11	28	373	0	0	1
0.186	1	10	19	7	12	28	373	0	0	1
0.186	1	3	19	7	13	26	149	0	0	1
0.187	1	9	19	8	2	28	185	0	0	0
0.187	1	1	19	8	3	28	935	0	0	0
0.187	1	4	19	8	10	28	185	0	0	0
0.187	1	2	19	8	11	28	373	0	0	0
0.187	1	10	19	8	12	28	373	0	0	0
0.187	1	3	19	8	13	26	149	0	0	0
0.187	1	9	19	8	2	28	185	0	0	1
0.187	1	1	19	8	3	28	935	0	0	1
0.187	1	4	19	8	10	28	185	0	0	1
0.187	1	2	19	8	11	28	373	0	0	1
0.187	1	10	19	8	12	28	373	0	0	1
0.187	1	3	19	8	13	26	149	0	0	1
0.188	1	9	19	9	2	28	185	0	0	0
0.188	1	1	19	9	3	28	935	0	0	0
0.188	1	4	19	9	10	28	185	0	0	0
0.188	1	2	19	9	11	28	373	0	0	0
0.188	1	10	19	9	12	28	373	0	0	0
0.188	1	3	19	9	13	26	149	0	0	0
0.188	1	9	19	9	2	28	185	0	0	1
0.188	1	1	19	9	3	28	935	0	0	1
0.188	1	4	19	9	10	28	185	0	0	1
0.188	1	2	19	9	11	28	373	0	0	1
0.188	1	10	19	9	12	28	373	0	0	1
0.188	1	3	19	9	13	26	149	0	0	1
0.189	1	9	19	10	2	28	185	0	0	0
0.189	1	1	19	10	3	28	935	0	0	0
0.189	1	4	19	10	10	28	185	0	0	0
0.189	1	2	19	10	11	28	373	0	0	0
0.189	1	10	19	10	12	26	453	0	0	0
0.189	1	9	19	10	2	28	185	0	0	1
0.189	1	1	19	10	3	28	935	0	0	1
0.189	1	4	19	10	10	28	185	0	0	1
0.189	1	2	19	10	11	28	373	0	0	1
0.189	1	10	19	10	12	26	453	0	0	1
0.19	1	9	20	1	2	28	185	0	0	0
0.19	1	1	20	1	3	28	935	0	0	0
0.19	1	4	20	1	10	28	185	0	0	0
0.19	1	2	20	1	11	28	373	0	0	0
0.19	1	10	20	1	12	26	453	0	0	0
0.19	1	9	20	1	2	28	185	0	0	1
0.19	1	1	20	1	3	28	935	0	0	1
0.19	1	4	20	1	10	28	185	0	0	1
0.19	1	2	20	1	11	28	373	0	0	1
0.19	1	10	20	1	12	26	453	0	0	1
0.191	1	9	20	2	2	28	185	0	0	0
0.191	1	1	20	2	3	24	807	0	0	0
0.191	1	4	20	2	10	28	549	0	0	0
0.191	1	10	20	2	12	28	373	0	0	0
0.191	1	9	20	2	2	28	185	0	0	1
0.191	1	1	20	2	3	24	807	0	0	1
0.191	1	4	20	2	10	28	549	0	0	1
0.191	1	10	20	2	12	28	373	0	0	1
0.192	1	9	20	3	2	28	185	0	0	0
0.192	1	1	20	3	3	26	1063	0	0	0
0.192	1	4	20	3	10	28	373	0	0	0
0.192	1	10	20	3	12	28	373	0	0	0
0.192	1	9	20	3	2	28	185	0	0	1
0.192	1	1	20	3	3	26	1063	0	0	1
0.192	1	4	20	3	10	28	373	0	0	1
0.192	1	10	20	3	12	28	373	0	0	1
0.193	1	9	20	4	2	28	185	0	0	0
0.193	1	1	20	4	3	26	1063	0	0	0
0.193	1	4	20	4	10	28	373	0	0	0
0.193	1	10	20	4	12	28	373	0	0	0
0.193	1	9	20	4	2	28	185	0	0	1
0.193	1	1	20	4	3	26	1063	0	0	1
0.193	1	4	20	4	10	28	373	0	0	1
0.193	1	10	20	4	12	28	373	0	0	1
0.194	1	9	20	5	2	28	185	0	0	0
0.194	1	1	20	5	3	26	1063	0	0	0
0.194	1	4	20	5	10	28	373	0	0	0
0.194	1	10	20	5	12	28	373	0	0	0
0.194	1	9	20	5	2	28	185	0	0	1
0.194	1	1	20	5	3	26	1063	0	0	1
0.194	1	4	20	5	10	28	373	0	0	1
0.194	1	10	20	5	12	28	373	0	0	1
0.195	1	9	20	6	2	28	185	0	0	0
0.195	1	1	20	6	3	26	1063	0	0	0
0.195	1	4	20	6	10	28	373	0	0	0
0.195	1	10	20	6	12	28	373	0	0	0
0.195	1	9	20	6	2	28	185	0	0	1
0.195	1	1	20	6	3	26	1063	0	0	1
0.195	1	4	20	6	10	28	373	0	0	1
0.195	1	10	20	6	12	28	373	0	0	1
0.196	1	9	20	7	2	28	185	0	0	0
0.196	1	1	20	7	3	26	1063	0	0	0
0.196	1	4	20	7	10	28	373	0	0	0
0.196	1	10	20	7	12	28	373	0	0	0
0.196	1	9	20	7	2	28	185	0	0	1
0.196	1	1	20	7	3	26	1063	0	0	1
0.196	1	4	20	7	10	28	373	0	0	1
0.196	1	10	20	7	12	28	373	0	0	1
0.197	1	9	20	8	2	28	185	0	0	0
0.197	1	1	20	8	3	26	1063	0	0	0
0.197	1	4	20	8	10	28	373	0	0	0
0.197	1	10	20	8	12	28	373	0	0	0
0.197	1	9	20	8	2	28	185	0	0	1
0.197	1	1	20	8	3	26	1063	0	0	1
0.197	1	4	20	8	10	28	373	0	0	1
0.197	1	10	20	8	12	28	373	0	0	1
0.198	1	9	20	9	2	28	185	0	0	0
0.198	1	1	20	9	3	26	1063	0	0	0
0.198	1	4	20	9	10	28	373	0	0	0
0.198	1	10	20	9	12	28	373	0	0	0
0.198	1	9	20	9	2	28	185	0	0	1
0.198	1	1	20	9	3	26	1063	0	0	1
0.198	1	4	20	9	10	28	373	0	0	1
0.198	1	10	20	9	12	28	373	0	0	1
0.199	1	9	20	10	2	28	185	0	0	0
0.199	1	1	20	10	3	26	1063	0	0	0
0.199	1	4	20	10	10	28	373	0	0	0
0.199	1	10	20	10	12	28	373	0	0	0
0.199	1	9	20	10	2	28	185	0	0	1
0.199	1	1	20	10	3	26	1063	0	0	1
0.199	1	4	20	10	10	28	373	0	0	1
0.199	1	10	20	10	12	28	373	0	0	1
0.2	1	9	21	1	2	28	185	0	0	0
0.2	1	1	21	1	3	26	1063	0	0	0
0.2	1	4	21	1	10	28	373	0	0	0
0.2	1	10	21	1	12	28	373	0	0	0
0.2	1	9	21	1	2	28	185	0	0	1
0.2	1	1	21	1	3	26	1063	0	0	1
0.2	1	4	21	1	10	28	373	0	0	1
0.2	1	10	21	1	12	28	373	0	0	1
0.201	1	9	21	2	2	28	185	0	0	0
0.201	1	1	21	2	3	26	1063	0	0	0
0.201	1	4	21	2	10	28	373	0	0	0
0.201	1	10	21	2	12	28	373	0	0	0
0.201	1	9	21	2	2	28	185	0	0	1
0.201	1	1	21	2	3	26	1063	0	0	1
0.201	1	4	21	2	10	28	373	0	0	1
0.201	1	10	21	2	12	28	373	0	0	1
0.202	1	9	21	3	2	28	185	0	0	0
0.202	1	1	21	3	3	26	1239	0	0	0
0.202	1	4	21	3	10	28	185	0	0	0
0.202	1	10	21	3	12	28	373	0	0	0
0.202	1	9	21	3	2	28	185	0	0	1
0.202	1	1	21	3	3	26	1239	0	0	1
0.202	1	4	21	3	10	28	185	0	0	1
0.202	1	10	21	3	12	28	373	0	0	1
0.203	1	9	21	4	2	24	269	0	0	0
0.203	1	4	21	4	10	28	935	0	0	0
0.203	1	10	21	4	12	28	935	0	0	0
0.203	1	9	21	4	2	24	269	0	0	1
0.203	1	4	21	4	10	28	935	0	0	1
0.203	1	10	21	4	12	28	935	0	0	1
0.204	1	9	21	5	2	28	185	0	0	0
0.204	1	1	21	5	3	26	1239	0	0	0
0.204	1	4	21	5	10	28	185	0	0	0
0.204	1	10	21	5	12	28	373	0	0	0
0.204	1	9	21	5	2	28	185	0	0	1
0.204	1	1	21	5	3	26	1239	0	0	1
0.204	1	4	21	5	10	28	185	0	0	1
0.204	1	10	21	5	12	28	373	0	0	1
0.205	1	9	21	6	2	28	185	0	0	0
0.205	1	1	21	6	3	26	1239	0	0	0
0.205	1	4	21	6	10	28	185	0	0	0
0.205	1	10	21	6	12	28	373	0	0	0
0.205	1	9	21	6	2	28	185	0	0	1
