% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
9616	1	1	1	0	18	1143	0	1	1	0
9632	1	1	1	0	18	1143	0	1	1	0
9647	1	1	1	0	26	1908	0	1	1	0
9664	1	1	1	0	26	1908	0	1	1	0
9679	1	1	1	0	26	1908	0	1	1	0
9694	1	1	1	0	6	325	0	1	1	0
9709	1	1	1	0	6	325	0	1	1	0
9726	1	1	1	0	6	325	0	1	1	0
9743	1	1	1	0	22	1431	0	1	1	0
9758	1	1	1	0	22	1431	0	1	1	0
9774	1	1	1	0	28	2292	0	1	1	0
9790	1	1	1	0	28	2292	0	1	1	0
9805	1	1	1	0	28	2292	0	1	1	0
9822	1	1	1	0	14	807	0	1	1	0
9837	1	1	1	0	14	807	0	1	1	0
9853	1	1	1	0	20	1335	0	1	1	0
9868	1	1	1	0	20	1335	0	1	1	0
9885	1	1	1	0	20	1335	0	1	1	0
9901	1	1	1	0	10	549	0	1	1	0
9918	1	1	1	0	10	549	0	1	1	0
9933	1	1	1	0	24	1692	0	1	1	0
