% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2609	2	1	1	0	24	1692	0	1	1
2610	1	1	1	0	24	1692	0	1	0
2610	2	1	1	0	24	1692	0	1	1
2611	1	1	1	0	24	1692	0	1	0
2611	2	1	1	0	24	1692	0	1	1
2625	1	1	1	0	24	1692	0	1	0
2625	2	1	1	0	24	1692	0	1	1
2626	1	1	1	0	24	1692	0	1	0
2626	2	1	1	0	24	1692	0	1	1
2641	1	1	1	0	24	1692	0	1	0
2641	2	1	1	0	24	1692	0	1	1
2642	1	1	1	0	24	1692	0	1	0
2642	2	1	1	0	24	1692	0	1	1
2657	1	1	1	0	18	1143	0	1	0
2657	2	1	1	0	18	1143	0	1	1
2658	1	1	1	0	18	1143	0	1	0
2658	2	1	1	0	18	1143	0	1	1
2672	1	1	1	0	18	1143	0	1	0
2672	2	1	1	0	18	1143	0	1	1
2673	1	1	1	0	18	1143	0	1	0
2673	2	1	1	0	18	1143	0	1	1
2688	1	1	1	0	24	1692	0	1	0
2688	2	1	1	0	24	1692	0	1	1
2704	1	1	1	0	24	1692	0	1	0
2704	2	1	1	0	24	1692	0	1	1
2720	1	1	1	0	24	1692	0	1	0
2720	2	1	1	0	24	1692	0	1	1
2742	1	1	1	0	24	1692	0	1	0
2742	2	1	1	0	24	1692	0	1	1
2757	1	1	1	0	24	1692	0	1	0
2757	2	1	1	0	24	1692	0	1	1
2759	1	1	1	0	24	1692	0	1	0
2759	2	1	1	0	24	1692	0	1	1
2760	1	1	1	0	24	1692	0	1	0
2760	2	1	1	0	24	1692	0	1	1
2774	1	1	1	0	14	807	0	1	0
2774	2	1	1	0	14	807	0	1	1
2775	1	1	1	0	14	807	0	1	0
2775	2	1	1	0	14	807	0	1	1
2790	1	1	1	0	14	807	0	1	0
2790	2	1	1	0	14	807	0	1	1
2791	1	1	1	0	14	807	0	1	0
2791	2	1	1	0	14	807	0	1	1
2806	1	1	1	0	14	807	0	1	0
2806	2	1	1	0	14	807	0	1	1
2807	1	1	1	0	26	1908	0	1	0
2807	2	1	1	0	26	1908	0	1	1
2821	1	1	1	0	26	1908	0	1	0
2821	2	1	1	0	26	1908	0	1	1
2822	1	1	1	0	26	1908	0	1	0
2822	2	1	1	0	26	1908	0	1	1
2837	1	1	1	0	26	1908	0	1	0
2837	2	1	1	0	26	1908	0	1	1
2853	1	1	1	0	26	1908	0	1	0
2853	2	1	1	0	26	1908	0	1	1
2854	1	1	1	0	26	1908	0	1	0
2854	2	1	1	0	26	1908	0	1	1
2868	1	1	1	0	26	1908	0	1	0
2868	2	1	1	0	26	1908	0	1	1
2869	1	1	1	0	26	1908	0	1	0
2869	2	1	1	0	26	1908	0	1	1
2884	1	1	1	0	26	1908	0	1	0
2884	2	1	1	0	26	1908	0	1	1
2885	1	1	1	0	26	1908	0	1	0
2885	2	1	1	0	26	1908	0	1	1
2900	1	1	1	0	20	1335	0	1	0
2900	2	1	1	0	20	1335	0	1	1
2901	1	1	1	0	20	1335	0	1	0
2901	2	1	1	0	20	1335	0	1	1
